1.0000058049    0.00000
1.0000057991    0.00000
1.0000075262    0.00000
1.0000075261    0.00000
1.0000075230    0.00000
1.0000075180    0.00000
1.0000075147    0.00000
1.0000075117    0.00000
1.0000075033    0.00000
1.0000074995    0.00000
1.0000075040    0.00000
1.0000074966    0.00000
1.0000074887    0.00000
1.0000074800    0.00000
1.0000074719    0.00000
1.0000074598    0.00000
1.0000100976    0.00000
1.0000100950    0.00000
1.0000100884    0.00000
1.0000100801    0.00000
1.0000100736    0.00000
1.0000100686    0.00000
1.0000100582    0.00000
1.0000100490    0.00000
1.0000100361    0.00000
1.0000100260    0.00000
1.0000100193    0.00000
1.0000100022    0.00000
1.0000099885    0.00000
1.0000099690    0.00000
1.0000153099    0.00000
1.0000153048    0.00000
1.0000152922    0.00000
1.0000152734    0.00000
1.0000152649    0.00000
1.0000152385    0.00000
1.0000152128    0.00000
1.0000151823    0.00000
1.0000151566    0.00000
1.0000151427    0.00000
1.0000150974    0.00000
1.0000150658    0.00000
1.0000150144    0.00000
1.0000206222    0.00000
1.0000206081    0.00000
1.0000205955    0.00000
1.0000205886    0.00000
1.0000205757    0.00000
1.0000205624    0.00000
1.0000205478    0.00000
1.0000205334    0.00000
1.0000204926    0.00000
1.0000204585    0.00000
1.0000204122    0.00000
1.0000203468    0.00000
1.0000202275    0.00000
1.0000260255    0.00000
1.0000260088    0.00000
1.0000259751    0.00000
1.0000259395    0.00000
1.0000258881    0.00000
1.0000257886    0.00000
1.0000256973    0.00000
1.0000255179    0.00000
1.0000253346    0.00000
1.0000352281    0.00000
1.0000352100    0.00000
1.0000351658    0.00000
1.0000351016    0.00000
1.0000350047    0.00000
1.0000348496    0.00000
1.0000345684    0.00000
1.0000342728    0.00000
1.0000338469    0.00000
1.0000332810    0.00000
1.0000326019    0.00000
1.0000317869    0.00000
1.0000310892    0.00000
1.0000292734    0.00000
1.0000446838    0.00000
1.0000446489    0.00000
1.0000445817    0.00000
1.0000444836    0.00000
1.0000443683    0.00000
1.0000441325    0.00000
1.0000438989    0.00000
1.0000434705    0.00000
1.0000428875    0.00000
1.0000421236    0.00000
1.0000412198    0.00000
1.0000401242    0.00000
1.0000392075    0.00000
1.0000368367    0.00000
1.0000543626    0.00000
1.0000543264    0.00000
1.0000542490    0.00000
1.0000541138    0.00000
1.0000539534    0.00000
1.0000536119    0.00000
1.0000529414    0.00000
1.0000521735    0.00000
1.0000511868    0.00000
1.0000500227    0.00000
1.0000486285    0.00000
1.0000474647    0.00000
1.0000445028    0.00000
1.0000744532    0.00000
1.0000744132    0.00000
1.0000742833    0.00000
1.0000740860    0.00000
1.0000738124    0.00000
1.0000732034    0.00000
1.0000714856    0.00000
1.0000699731    0.00000
1.0000682049    0.00000
1.0000661004    0.00000
1.0000643989    0.00000
1.0000601241    0.00000
1.0000955047    0.00000
1.0000954516    0.00000
1.0000952709    0.00000
1.0000949745    0.00000
1.0000945386    0.00000
1.0000935963    0.00000
1.0000918242    0.00000
1.0000896797    0.00000
1.0000871697    0.00000
1.0000842360    0.00000
1.0000818919    0.00000
1.0000794367    0.00000
1.0000761309    0.00000
1.0000736399    0.00000
1.0001288401    0.00000
1.0001287856    0.00000
1.0001284912    0.00000
1.0001279948    0.00000
1.0001272883    0.00000
1.0001256750    0.00000
1.0001209929    0.00000
1.0001171263    0.00000
1.0001126630    0.00000
1.0001092026    0.00000
1.0001056188    0.00000
1.0001008679    0.00000
1.0000973765    0.00000
1.0001643097    0.00000
1.0001642547    0.00000
1.0001638485    0.00000
1.0001630770    0.00000
1.0001620021    0.00000
1.0001594056    0.00000
1.0001545483    0.00000
1.0001489412    0.00000
1.0001426022    0.00000
1.0001377981    0.00000
1.0001328877    0.00000
1.0001264417    0.00000
1.0001218144    0.00000
