1.0000056205    0.00000
1.0000056209    0.00000
1.0000056238    0.00000
1.0000072711    0.00000
1.0000072690    0.00000
1.0000072662    0.00000
1.0000072633    0.00000
1.0000072625    0.00000
1.0000072609    0.00000
1.0000072572    0.00000
1.0000072536    0.00000
1.0000072473    0.00000
1.0000072427    0.00000
1.0000072406    0.00000
1.0000072434    0.00000
1.0000072447    0.00000
1.0000072477    0.00000
1.0000097062    0.00000
1.0000097044    0.00000
1.0000097021    0.00000
1.0000096984    0.00000
1.0000096960    0.00000
1.0000096948    0.00000
1.0000096892    0.00000
1.0000096847    0.00000
1.0000096749    0.00000
1.0000096698    0.00000
1.0000096668    0.00000
1.0000096774    0.00000
1.0000096805    0.00000
1.0000096790    0.00000
1.0000145833    0.00000
1.0000145807    0.00000
1.0000145747    0.00000
1.0000145651    0.00000
1.0000145618    0.00000
1.0000145507    0.00000
1.0000145435    0.00000
1.0000145415    0.00000
1.0000145382    0.00000
1.0000145394    0.00000
1.0000145551    0.00000
1.0000145611    0.00000
1.0000145861    0.00000
1.0000194613    0.00000
1.0000194620    0.00000
1.0000194588    0.00000
1.0000194563    0.00000
1.0000194500    0.00000
1.0000194457    0.00000
1.0000194412    0.00000
1.0000194386    0.00000
1.0000194365    0.00000
1.0000194353    0.00000
1.0000194321    0.00000
1.0000194333    0.00000
1.0000194677    0.00000
1.0000243624    0.00000
1.0000243649    0.00000
1.0000243624    0.00000
1.0000243560    0.00000
1.0000243474    0.00000
1.0000243326    0.00000
1.0000243264    0.00000
1.0000243745    0.00000
1.0000244610    0.00000
1.0000325729    0.00000
1.0000325742    0.00000
1.0000325705    0.00000
1.0000325640    0.00000
1.0000325567    0.00000
1.0000325519    0.00000
1.0000325830    0.00000
1.0000326929    0.00000
1.0000329168    0.00000
1.0000332475    0.00000
1.0000336383    0.00000
1.0000341255    0.00000
1.0000345797    0.00000
1.0000358097    0.00000
1.0000408376    0.00000
1.0000408449    0.00000
1.0000408408    0.00000
1.0000408336    0.00000
1.0000408247    0.00000
1.0000408215    0.00000
1.0000408482    0.00000
1.0000409753    0.00000
1.0000412425    0.00000
1.0000416488    0.00000
1.0000421201    0.00000
1.0000427264    0.00000
1.0000432807    0.00000
1.0000447931    0.00000
1.0000491663    0.00000
1.0000491753    0.00000
1.0000491765    0.00000
1.0000491723    0.00000
1.0000491680    0.00000
1.0000491723    0.00000
1.0000493078    0.00000
1.0000496099    0.00000
1.0000500830    0.00000
1.0000506380    0.00000
1.0000513498    0.00000
1.0000520072    0.00000
1.0000537875    0.00000
1.0000659998    0.00000
1.0000660327    0.00000
1.0000660438    0.00000
1.0000660455    0.00000
1.0000660466    0.00000
1.0000660738    0.00000
1.0000665120    0.00000
1.0000670899    0.00000
1.0000677744    0.00000
1.0000686860    0.00000
1.0000695197    0.00000
1.0000718005    0.00000
1.0000831108    0.00000
1.0000831710    0.00000
1.0000831971    0.00000
1.0000832082    0.00000
1.0000832147    0.00000
1.0000832880    0.00000
1.0000836550    0.00000
1.0000842863    0.00000
1.0000850756    0.00000
1.0000861351    0.00000
1.0000871314    0.00000
1.0000882530    0.00000
1.0000898607    0.00000
1.0000911454    0.00000
1.0001093187    0.00000
1.0001094314    0.00000
1.0001094862    0.00000
1.0001095191    0.00000
1.0001095531    0.00000
1.0001096886    0.00000
1.0001105168    0.00000
1.0001113557    0.00000
1.0001125593    0.00000
1.0001137401    0.00000
1.0001150899    0.00000
1.0001170250    0.00000
1.0001185523    0.00000
1.0001362057    0.00000
1.0001363996    0.00000
1.0001365059    0.00000
1.0001365763    0.00000
1.0001366327    0.00000
1.0001367899    0.00000
1.0001373246    0.00000
1.0001380803    0.00000
1.0001393151    0.00000
1.0001406074    0.00000
1.0001421107    0.00000
1.0001442996    0.00000
1.0001460032    0.00000
