1.0000000000    0.00000
1.0000004859    0.00000
1.0000006060    0.00000
1.0000007175    0.00000
1.0000008573    0.00000
1.0000010276    0.00000
1.0000011428    0.00000
1.0000004962    0.00000
1.0000006029    0.00000
1.0000007330    0.00000
1.0000008915    0.00000
1.0000010638    0.00000
1.0000012222    0.00000
1.0000005042    0.00000
1.0000006190    0.00000
1.0000007435    0.00000
1.0000009013    0.00000
1.0000010982    0.00000
1.0000012814    0.00000
1.0000006316    0.00000
1.0000007509    0.00000
1.0000009102    0.00000
1.0000011159    0.00000
1.0000013327    0.00000
1.0000007443    0.00000
1.0000009221    0.00000
1.0000011320    0.00000
1.0000013664    0.00000
1.0000016266    0.00000
1.0000009299    0.00000
1.0000011284    0.00000
1.0000014018    0.00000
1.0000016818    0.00000
1.0000011665    0.00000
1.0000014277    0.00000
1.0000017445    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000004648    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000005006    0.00000
1.0000005909    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000005047    0.00000
1.0000006160    0.00000
1.0000007244    0.00000
1.0000008325    0.00000
1.0000000000    0.00000
1.0000005091    0.00000
1.0000006252    0.00000
1.0000007440    0.00000
1.0000008840    0.00000
1.0000010237    0.00000
1.0000005042    0.00000
1.0000006254    0.00000
1.0000007493    0.00000
1.0000009115    0.00000
1.0000010803    0.00000
1.0000012505    0.00000
1.0000006493    0.00000
1.0000007660    0.00000
1.0000009257    0.00000
1.0000011324    0.00000
1.0000013306    0.00000
1.0000015230    0.00000
1.0000007720    0.00000
1.0000009533    0.00000
1.0000011706    0.00000
1.0000013955    0.00000
1.0000016239    0.00000
1.0000018365    0.00000
1.0000009570    0.00000
1.0000011881    0.00000
1.0000014339    0.00000
1.0000017031    0.00000
1.0000019623    0.00000
1.0000009903    0.00000
1.0000012116    0.00000
1.0000014618    0.00000
1.0000017720    0.00000
1.0000020829    0.00000
1.0000023444    0.00000
1.0000010153    0.00000
1.0000012111    0.00000
1.0000014851    0.00000
1.0000018305    0.00000
1.0000021990    0.00000
1.0000025667    0.00000
1.0000012318    0.00000
1.0000015031    0.00000
1.0000018676    0.00000
1.0000022869    0.00000
1.0000027544    0.00000
1.0000015265    0.00000
1.0000018832    0.00000
1.0000023534    0.00000
1.0000029050    0.00000
1.0000033408    0.00000
1.0000019169    0.00000
1.0000024080    0.00000
1.0000030047    0.00000
1.0000036101    0.00000
1.0000024995    0.00000
1.0000031410    0.00000
1.0000038963    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000004869    0.00000
1.0000000000    0.00000
1.0000005038    0.00000
1.0000006230    0.00000
1.0000007385    0.00000
1.0000000000    0.00000
1.0000005190    0.00000
1.0000006421    0.00000
1.0000007654    0.00000
1.0000008942    0.00000
1.0000005253    0.00000
1.0000006569    0.00000
1.0000007716    0.00000
1.0000009655    0.00000
1.0000011302    0.00000
1.0000013062    0.00000
1.0000006656    0.00000
1.0000007891    0.00000
1.0000009545    0.00000
1.0000011728    0.00000
1.0000013872    0.00000
1.0000015872    0.00000
1.0000008028    0.00000
1.0000009753    0.00000
1.0000011953    0.00000
1.0000014325    0.00000
1.0000016886    0.00000
1.0000019516    0.00000
1.0000010253    0.00000
1.0000012175    0.00000
1.0000014903    0.00000
1.0000017927    0.00000
1.0000021043    0.00000
1.0000023476    0.00000
1.0000012777    0.00000
1.0000015190    0.00000
1.0000018570    0.00000
1.0000022312    0.00000
1.0000025384    0.00000
1.0000015703    0.00000
1.0000018983    0.00000
1.0000023142    0.00000
1.0000027025    0.00000
1.0000029400    0.00000
1.0000015886    0.00000
1.0000019411    0.00000
1.0000023958    0.00000
1.0000028701    0.00000
1.0000032316    0.00000
1.0000019727    0.00000
1.0000024742    0.00000
1.0000030307    0.00000
1.0000035329    0.00000
1.0000038268    0.00000
1.0000019977    0.00000
1.0000025134    0.00000
1.0000031418    0.00000
1.0000037508    0.00000
1.0000042513    0.00000
1.0000021101    0.00000
1.0000025489    0.00000
1.0000032185    0.00000
1.0000039382    0.00000
1.0000046004    0.00000
1.0000050432    0.00000
1.0000026532    0.00000
1.0000032798    0.00000
1.0000040939    0.00000
1.0000049220    0.00000
1.0000056809    0.00000
1.0000034484    0.00000
1.0000042691    0.00000
1.0000052734    0.00000
1.0000064299    0.00000
