1.0000000000    0.00000
1.0000005741    0.00000
1.0000007261    0.00000
1.0000008832    0.00000
1.0000010862    0.00000
1.0000013871    0.00000
1.0000016554    0.00000
1.0000005799    0.00000
1.0000007351    0.00000
1.0000009054    0.00000
1.0000011176    0.00000
1.0000014190    0.00000
1.0000017364    0.00000
1.0000006124    0.00000
1.0000007515    0.00000
1.0000009109    0.00000
1.0000011327    0.00000
1.0000014636    0.00000
1.0000017966    0.00000
1.0000007734    0.00000
1.0000009148    0.00000
1.0000011597    0.00000
1.0000014819    0.00000
1.0000018442    0.00000
1.0000009462    0.00000
1.0000011807    0.00000
1.0000015069    0.00000
1.0000018932    0.00000
1.0000023531    0.00000
1.0000012247    0.00000
1.0000015213    0.00000
1.0000019369    0.00000
1.0000024270    0.00000
1.0000015729    0.00000
1.0000019872    0.00000
1.0000024972    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000004982    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000005459    0.00000
1.0000006514    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000005355    0.00000
1.0000006942    0.00000
1.0000008294    0.00000
1.0000009832    0.00000
1.0000000000    0.00000
1.0000005381    0.00000
1.0000006986    0.00000
1.0000008450    0.00000
1.0000010520    0.00000
1.0000013021    0.00000
1.0000005474    0.00000
1.0000007054    0.00000
1.0000008633    0.00000
1.0000010916    0.00000
1.0000013660    0.00000
1.0000016807    0.00000
1.0000007257    0.00000
1.0000008814    0.00000
1.0000011030    0.00000
1.0000014152    0.00000
1.0000017539    0.00000
1.0000021854    0.00000
1.0000009027    0.00000
1.0000011221    0.00000
1.0000014314    0.00000
1.0000018014    0.00000
1.0000022625    0.00000
1.0000028530    0.00000
1.0000011373    0.00000
1.0000014545    0.00000
1.0000018309    0.00000
1.0000023086    0.00000
1.0000029624    0.00000
1.0000011732    0.00000
1.0000014784    0.00000
1.0000018491    0.00000
1.0000023728    0.00000
1.0000030234    0.00000
1.0000038631    0.00000
1.0000012367    0.00000
1.0000014954    0.00000
1.0000018912    0.00000
1.0000024307    0.00000
1.0000031228    0.00000
1.0000040597    0.00000
1.0000015438    0.00000
1.0000019184    0.00000
1.0000024787    0.00000
1.0000032071    0.00000
1.0000042319    0.00000
1.0000019867    0.00000
1.0000025101    0.00000
1.0000032846    0.00000
1.0000043611    0.00000
1.0000054715    0.00000
1.0000025826    0.00000
1.0000033551    0.00000
1.0000044191    0.00000
1.0000057134    0.00000
1.0000034948    0.00000
1.0000045406    0.00000
1.0000059488    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000005164    0.00000
1.0000000000    0.00000
1.0000005384    0.00000
1.0000006829    0.00000
1.0000008102    0.00000
1.0000000000    0.00000
1.0000005391    0.00000
1.0000006880    0.00000
1.0000008558    0.00000
1.0000010193    0.00000
1.0000005502    0.00000
1.0000007022    0.00000
1.0000008356    0.00000
1.0000010973    0.00000
1.0000013416    0.00000
1.0000016231    0.00000
1.0000007096    0.00000
1.0000008731    0.00000
1.0000010634    0.00000
1.0000013823    0.00000
1.0000017206    0.00000
1.0000021044    0.00000
1.0000008829    0.00000
1.0000011053    0.00000
1.0000014035    0.00000
1.0000017836    0.00000
1.0000022495    0.00000
1.0000028141    0.00000
1.0000011702    0.00000
1.0000014286    0.00000
1.0000018110    0.00000
1.0000023223    0.00000
1.0000029795    0.00000
1.0000037754    0.00000
1.0000015051    0.00000
1.0000018414    0.00000
1.0000023678    0.00000
1.0000030748    0.00000
1.0000039201    0.00000
1.0000019093    0.00000
1.0000023921    0.00000
1.0000031244    0.00000
1.0000040387    0.00000
1.0000051144    0.00000
1.0000019309    0.00000
1.0000024401    0.00000
1.0000031883    0.00000
1.0000041664    0.00000
1.0000053532    0.00000
1.0000024945    0.00000
1.0000032730    0.00000
1.0000042986    0.00000
1.0000055181    0.00000
1.0000069672    0.00000
1.0000025501    0.00000
1.0000033307    0.00000
1.0000044020    0.00000
1.0000056817    0.00000
1.0000073045    0.00000
1.0000027383    0.00000
1.0000033874    0.00000
1.0000044892    0.00000
1.0000058378    0.00000
1.0000075699    0.00000
1.0000093916    0.00000
1.0000035583    0.00000
1.0000045676    0.00000
1.0000059912    0.00000
1.0000077349    0.00000
1.0000099309    0.00000
1.0000048120    0.00000
1.0000061543    0.00000
1.0000079694    0.00000
1.0000104895    0.00000
