1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000005854    0.00000
1.0000005827    0.00000
1.0000005829    0.00000
1.0000005802    0.00000
1.0000005777    0.00000
1.0000005763    0.00000
1.0000005769    0.00000
1.0000005746    0.00000
1.0000005769    0.00000
1.0000005760    0.00000
1.0000005761    0.00000
1.0000005753    0.00000
1.0000005821    0.00000
1.0000005767    0.00000
1.0000007503    0.00000
1.0000007481    0.00000
1.0000007482    0.00000
1.0000007448    0.00000
1.0000007451    0.00000
1.0000007430    0.00000
1.0000007415    0.00000
1.0000007393    0.00000
1.0000007414    0.00000
1.0000007397    0.00000
1.0000007426    0.00000
1.0000007438    0.00000
1.0000007446    0.00000
1.0000007490    0.00000
1.0000007449    0.00000
1.0000010774    0.00000
1.0000010767    0.00000
1.0000010772    0.00000
1.0000010761    0.00000
1.0000010758    0.00000
1.0000010743    0.00000
1.0000010714    0.00000
1.0000010729    0.00000
1.0000010695    0.00000
1.0000010731    0.00000
1.0000010751    0.00000
1.0000010717    0.00000
1.0000010793    0.00000
1.0000010789    0.00000
1.0000010782    0.00000
1.0000010673    0.00000
1.0000014072    0.00000
1.0000014082    0.00000
1.0000014071    0.00000
1.0000014060    0.00000
1.0000014055    0.00000
1.0000014037    0.00000
1.0000013972    0.00000
1.0000013992    0.00000
1.0000014013    0.00000
1.0000014013    0.00000
1.0000014029    0.00000
1.0000014074    0.00000
1.0000014060    0.00000
1.0000014056    0.00000
1.0000013948    0.00000
1.0000016480    0.00000
1.0000016493    0.00000
1.0000016494    0.00000
1.0000016502    0.00000
1.0000016539    0.00000
1.0000016588    0.00000
1.0000016428    0.00000
1.0000019828    0.00000
1.0000019798    0.00000
1.0000019792    0.00000
1.0000019795    0.00000
1.0000019841    0.00000
1.0000019784    0.00000
1.0000019767    0.00000
1.0000019822    0.00000
1.0000019823    0.00000
1.0000019829    0.00000
1.0000019811    0.00000
1.0000019649    0.00000
1.0000024846    0.00000
1.0000024795    0.00000
1.0000024754    0.00000
1.0000024750    0.00000
1.0000024707    0.00000
1.0000024745    0.00000
1.0000024778    0.00000
1.0000024817    0.00000
1.0000024757    0.00000
1.0000024822    0.00000
1.0000024773    0.00000
1.0000024548    0.00000
1.0000029749    0.00000
1.0000029722    0.00000
1.0000029722    0.00000
1.0000029737    0.00000
1.0000029687    0.00000
1.0000029701    0.00000
1.0000029701    0.00000
1.0000029740    0.00000
1.0000029731    0.00000
1.0000029735    0.00000
1.0000029675    0.00000
1.0000029455    0.00000
1.0000036397    0.00000
1.0000036390    0.00000
1.0000036393    0.00000
1.0000036379    0.00000
1.0000036336    0.00000
1.0000036324    0.00000
1.0000036316    0.00000
1.0000036305    0.00000
1.0000036306    0.00000
1.0000036342    0.00000
1.0000036309    0.00000
1.0000036290    0.00000
1.0000036151    0.00000
1.0000035657    0.00000
1.0000044695    0.00000
1.0000044697    0.00000
1.0000044694    0.00000
1.0000044676    0.00000
1.0000044591    0.00000
1.0000044603    0.00000
1.0000044552    0.00000
1.0000044624    0.00000
1.0000044574    0.00000
1.0000044481    0.00000
1.0000044328    0.00000
1.0000044118    0.00000
1.0000043739    0.00000
1.0000058032    0.00000
1.0000058005    0.00000
1.0000057993    0.00000
1.0000057965    0.00000
1.0000057964    0.00000
1.0000057945    0.00000
1.0000057928    0.00000
1.0000057901    0.00000
1.0000057902    0.00000
1.0000057853    0.00000
1.0000057787    0.00000
1.0000057781    0.00000
1.0000057559    0.00000
1.0000057280    0.00000
1.0000056703    0.00000
1.0000054941    0.00000
1.0000074869    0.00000
1.0000074845    0.00000
1.0000074810    0.00000
1.0000074762    0.00000
1.0000074705    0.00000
1.0000074662    0.00000
1.0000074648    0.00000
1.0000074642    0.00000
1.0000074542    0.00000
1.0000074462    0.00000
1.0000074342    0.00000
1.0000074063    0.00000
1.0000073649    0.00000
1.0000073012    0.00000
1.0000071965    0.00000
1.0000100239    0.00000
1.0000100197    0.00000
1.0000100157    0.00000
1.0000100082    0.00000
1.0000100033    0.00000
1.0000099982    0.00000
1.0000099881    0.00000
1.0000099724    0.00000
1.0000099610    0.00000
1.0000099366    0.00000
1.0000099061    0.00000
1.0000098535    0.00000
1.0000097589    0.00000
1.0000096270    0.00000
1.0000092716    0.00000
1.0000117301    0.00000
1.0000117250    0.00000
1.0000117204    0.00000
1.0000117116    0.00000
1.0000117087    0.00000
1.0000116883    0.00000
1.0000116792    0.00000
1.0000116682    0.00000
1.0000116500    0.00000
1.0000116214    0.00000
1.0000115817    0.00000
1.0000115194    0.00000
1.0000114019    0.00000
1.0000112442    0.00000
1.0000151576    0.00000
1.0000151460    0.00000
1.0000151270    0.00000
1.0000150795    0.00000
1.0000150554    0.00000
1.0000150135    0.00000
1.0000149524    0.00000
1.0000148643    0.00000
1.0000147200    0.00000
1.0000145094    0.00000
1.0000142659    0.00000
1.0000137000    0.00000
1.0000203948    0.00000
1.0000203861    0.00000
1.0000203727    0.00000
1.0000203642    0.00000
1.0000203556    0.00000
1.0000203189    0.00000
1.0000202954    0.00000
1.0000202405    0.00000
1.0000201721    0.00000
1.0000200789    0.00000
1.0000199557    0.00000
1.0000197502    0.00000
1.0000194611    0.00000
1.0000191180    0.00000
1.0000183382    0.00000
1.0000257103    0.00000
1.0000256091    0.00000
1.0000255086    0.00000
1.0000254074    0.00000
1.0000252807    0.00000
1.0000251176    0.00000
1.0000248507    0.00000
1.0000244762    0.00000
1.0000240358    0.00000
1.0000230239    0.00000
1.0000347294    0.00000
1.0000346627    0.00000
1.0000344891    0.00000
1.0000343132    0.00000
1.0000341094    0.00000
1.0000338729    0.00000
1.0000334958    0.00000
1.0000329759    0.00000
1.0000323515    0.00000
1.0000315933    0.00000
1.0000309264    0.00000
1.0000302027    0.00000
1.0000291875    0.00000
1.0000439392    0.00000
1.0000437204    0.00000
1.0000434535    0.00000
1.0000431585    0.00000
1.0000428213    0.00000
1.0000423226    0.00000
1.0000416407    0.00000
1.0000408121    0.00000
1.0000398133    0.00000
1.0000389508    0.00000
1.0000380109    0.00000
1.0000367070    0.00000
1.0000533543    0.00000
1.0000531955    0.00000
1.0000528235    0.00000
1.0000524109    0.00000
1.0000519781    0.00000
1.0000513302    0.00000
1.0000504713    0.00000
1.0000494269    0.00000
1.0000481676    0.00000
1.0000470918    0.00000
1.0000459182    0.00000
1.0000443021    0.00000
1.0000727363    0.00000
1.0000722594    0.00000
1.0000715685    0.00000
1.0000708800    0.00000
1.0000699132    0.00000
1.0000686385    0.00000
1.0000671147    0.00000
1.0000652584    0.00000
1.0000637139    0.00000
1.0000620521    0.00000
1.0000597705    0.00000
1.0000928820    0.00000
1.0000926143    0.00000
1.0000916168    0.00000
1.0000905937    0.00000
1.0000892302    0.00000
1.0000874920    0.00000
1.0000853903    0.00000
1.0000828707    0.00000
1.0000807949    0.00000
1.0000785745    0.00000
1.0000755674    0.00000
1.0001245165    0.00000
1.0001233630    0.00000
1.0001217362    0.00000
1.0001196346    0.00000
1.0001170446    0.00000
1.0001139389    0.00000
1.0001102384    0.00000
1.0001072629    0.00000
1.0001041089    0.00000
1.0000998758    0.00000
1.0000967562    0.00000
1.0001577824    0.00000
1.0001570880    0.00000
1.0001548235    0.00000
1.0001517980    0.00000
1.0001481598    0.00000
1.0001438398    0.00000
1.0001387565    0.00000
1.0001347351    0.00000
1.0001305121    0.00000
1.0001248940    0.00000
1.0001208501    0.00000
1.0002047200    0.00000
1.0002020235    0.00000
1.0001975051    0.00000
1.0001921423    0.00000
1.0001858478    0.00000
1.0001785527    0.00000
1.0001728915    0.00000
1.0001670372    0.00000
1.0001593001    0.00000
1.0001538768    0.00000
1.0002545486    0.00000
1.0002526915    0.00000
1.0002465789    0.00000
1.0002390504    0.00000
1.0002303227    0.00000
1.0002203649    0.00000
1.0002127915    0.00000
1.0002050274    0.00000
1.0001948829    0.00000
1.0001878939    0.00000
1.0003344414    0.00000
1.0003267062    0.00000
1.0003151609    0.00000
1.0003018041    0.00000
1.0002868987    0.00000
1.0002758712    0.00000
1.0002647194    0.00000
1.0002503441    0.00000
1.0002406392    0.00000
1.0004811695    0.00000
1.0004778305    0.00000
1.0004583696    0.00000
1.0004342524    0.00000
1.0004081474    0.00000
1.0003895862    0.00000
1.0003712369    0.00000
1.0003480524    0.00000
1.0003328178    0.00000
1.0008263751    0.00000
1.0008112251    0.00000
1.0007545583    0.00000
1.0006919152    0.00000
1.0006500301    0.00000
1.0006103041    0.00000
1.0005619802    0.00000
1.0005313147    0.00000
1.0017250620    0.00000
1.0016616644    0.00000
1.0014556214    0.00000
1.0013190608    0.00000
1.0011977734    0.00000
1.0010602872    0.00000
1.0009772989    0.00000
1.0035803495    0.00000
1.0032739178    0.00000
1.0028158108    0.00000
1.0024131341    0.00000
1.0019952404    0.00000
1.0017602084    0.00000
1.0069862325    0.00000
1.0062046694    0.00000
1.0049499942    0.00000
1.0036840180    0.00000
1.0030368199    0.00000
1.0153883350    0.00000
1.0095313550    0.00000
1.0066746791    0.00000
1.0257445435    0.00000
1.0146261970    0.00000
