1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000000000    0.00000
1.0000005570    0.00000
1.0000005560    0.00000
1.0000005594    0.00000
1.0000005602    0.00000
1.0000005587    0.00000
1.0000005604    0.00000
1.0000005631    0.00000
1.0000005607    0.00000
1.0000005554    0.00000
1.0000005590    0.00000
1.0000005558    0.00000
1.0000005528    0.00000
1.0000005543    0.00000
1.0000005526    0.00000
1.0000007112    0.00000
1.0000007120    0.00000
1.0000007141    0.00000
1.0000007172    0.00000
1.0000007196    0.00000
1.0000007235    0.00000
1.0000007203    0.00000
1.0000007180    0.00000
1.0000007179    0.00000
1.0000007200    0.00000
1.0000007157    0.00000
1.0000007182    0.00000
1.0000007177    0.00000
1.0000007144    0.00000
1.0000007148    0.00000
1.0000010355    0.00000
1.0000010374    0.00000
1.0000010377    0.00000
1.0000010399    0.00000
1.0000010413    0.00000
1.0000010428    0.00000
1.0000010451    0.00000
1.0000010402    0.00000
1.0000010412    0.00000
1.0000010377    0.00000
1.0000010363    0.00000
1.0000010299    0.00000
1.0000010286    0.00000
1.0000010288    0.00000
1.0000010394    0.00000
1.0000010367    0.00000
1.0000013613    0.00000
1.0000013635    0.00000
1.0000013629    0.00000
1.0000013652    0.00000
1.0000013651    0.00000
1.0000013633    0.00000
1.0000013640    0.00000
1.0000013623    0.00000
1.0000013619    0.00000
1.0000013598    0.00000
1.0000013544    0.00000
1.0000013549    0.00000
1.0000013549    0.00000
1.0000013503    0.00000
1.0000013599    0.00000
1.0000016031    0.00000
1.0000016049    0.00000
1.0000015967    0.00000
1.0000015986    0.00000
1.0000015982    0.00000
1.0000015933    0.00000
1.0000016045    0.00000
1.0000019229    0.00000
1.0000019244    0.00000
1.0000019253    0.00000
1.0000019283    0.00000
1.0000019253    0.00000
1.0000019222    0.00000
1.0000019233    0.00000
1.0000019215    0.00000
1.0000019167    0.00000
1.0000019077    0.00000
1.0000019130    0.00000
1.0000019254    0.00000
1.0000024111    0.00000
1.0000024110    0.00000
1.0000024106    0.00000
1.0000024103    0.00000
1.0000024071    0.00000
1.0000024066    0.00000
1.0000024000    0.00000
1.0000023997    0.00000
1.0000023927    0.00000
1.0000023972    0.00000
1.0000023936    0.00000
1.0000024146    0.00000
1.0000028898    0.00000
1.0000028890    0.00000
1.0000028896    0.00000
1.0000028934    0.00000
1.0000028916    0.00000
1.0000028885    0.00000
1.0000028830    0.00000
1.0000028770    0.00000
1.0000028821    0.00000
1.0000028788    0.00000
1.0000028766    0.00000
1.0000029003    0.00000
1.0000035423    0.00000
1.0000035396    0.00000
1.0000035385    0.00000
1.0000035390    0.00000
1.0000035412    0.00000
1.0000035388    0.00000
1.0000035319    0.00000
1.0000035303    0.00000
1.0000035307    0.00000
1.0000035270    0.00000
1.0000035201    0.00000
1.0000035221    0.00000
1.0000035301    0.00000
1.0000035776    0.00000
1.0000043532    0.00000
1.0000043536    0.00000
1.0000043502    0.00000
1.0000043472    0.00000
1.0000043414    0.00000
1.0000043381    0.00000
1.0000043373    0.00000
1.0000043271    0.00000
1.0000043244    0.00000
1.0000043320    0.00000
1.0000043448    0.00000
1.0000043596    0.00000
1.0000043933    0.00000
1.0000056454    0.00000
1.0000056430    0.00000
1.0000056426    0.00000
1.0000056413    0.00000
1.0000056404    0.00000
1.0000056356    0.00000
1.0000056273    0.00000
1.0000056262    0.00000
1.0000056226    0.00000
1.0000056202    0.00000
1.0000056201    0.00000
1.0000056185    0.00000
1.0000056358    0.00000
1.0000056581    0.00000
1.0000057052    0.00000
1.0000058437    0.00000
1.0000072592    0.00000
1.0000072577    0.00000
1.0000072566    0.00000
1.0000072552    0.00000
1.0000072521    0.00000
1.0000072503    0.00000
1.0000072506    0.00000
1.0000072421    0.00000
1.0000072297    0.00000
1.0000072340    0.00000
1.0000072370    0.00000
1.0000072541    0.00000
1.0000072837    0.00000
1.0000073391    0.00000
1.0000074220    0.00000
1.0000096872    0.00000
1.0000096840    0.00000
1.0000096818    0.00000
1.0000096773    0.00000
1.0000096760    0.00000
1.0000096745    0.00000
1.0000096663    0.00000
1.0000096568    0.00000
1.0000096584    0.00000
1.0000096637    0.00000
1.0000096799    0.00000
1.0000097271    0.00000
1.0000097944    0.00000
1.0000099016    0.00000
1.0000101811    0.00000
1.0000113042    0.00000
1.0000113023    0.00000
1.0000112983    0.00000
1.0000112961    0.00000
1.0000112940    0.00000
1.0000112855    0.00000
1.0000112777    0.00000
1.0000112720    0.00000
1.0000112737    0.00000
1.0000112795    0.00000
1.0000113055    0.00000
1.0000113532    0.00000
1.0000114362    0.00000
1.0000115650    0.00000
1.0000145425    0.00000
1.0000145367    0.00000
1.0000145238    0.00000
1.0000145115    0.00000
1.0000145049    0.00000
1.0000145168    0.00000
1.0000145472    0.00000
1.0000146113    0.00000
1.0000147158    0.00000
1.0000148746    0.00000
1.0000150625    0.00000
1.0000154960    0.00000
1.0000194080    0.00000
1.0000194040    0.00000
1.0000193978    0.00000
1.0000193930    0.00000
1.0000193897    0.00000
1.0000193803    0.00000
1.0000193751    0.00000
1.0000193675    0.00000
1.0000193753    0.00000
1.0000194200    0.00000
1.0000195003    0.00000
1.0000196442    0.00000
1.0000198491    0.00000
1.0000200984    0.00000
1.0000206845    0.00000
1.0000242719    0.00000
1.0000242485    0.00000
1.0000242318    0.00000
1.0000242472    0.00000
1.0000242965    0.00000
1.0000243958    0.00000
1.0000245701    0.00000
1.0000248329    0.00000
1.0000251422    0.00000
1.0000258703    0.00000
1.0000324127    0.00000
1.0000324017    0.00000
1.0000323809    0.00000
1.0000323843    0.00000
1.0000324473    0.00000
1.0000325691    0.00000
1.0000328083    0.00000
1.0000331530    0.00000
1.0000335580    0.00000
1.0000340681    0.00000
1.0000345287    0.00000
1.0000350514    0.00000
1.0000357843    0.00000
1.0000405894    0.00000
1.0000405569    0.00000
1.0000405494    0.00000
1.0000406171    0.00000
1.0000407700    0.00000
1.0000410622    0.00000
1.0000414904    0.00000
1.0000419931    0.00000
1.0000426229    0.00000
1.0000432016    0.00000
1.0000438427    0.00000
1.0000447507    0.00000
1.0000488010    0.00000
1.0000487824    0.00000
1.0000487571    0.00000
1.0000488325    0.00000
1.0000489994    0.00000
1.0000493484    0.00000
1.0000498514    0.00000
1.0000504501    0.00000
1.0000512015    0.00000
1.0000518842    0.00000
1.0000526497    0.00000
1.0000537251    0.00000
1.0000653374    0.00000
1.0000653081    0.00000
1.0000653642    0.00000
1.0000655602    0.00000
1.0000659994    0.00000
1.0000666423    0.00000
1.0000674177    0.00000
1.0000684023    0.00000
1.0000692910    0.00000
1.0000702874    0.00000
1.0000716819    0.00000
1.0000820484    0.00000
1.0000820471    0.00000
1.0000820609    0.00000
1.0000822703    0.00000
1.0000827807    0.00000
1.0000835465    0.00000
1.0000844766    0.00000
1.0000856684    0.00000
1.0000867537    0.00000
1.0000879684    0.00000
1.0000896621    0.00000
1.0001074560    0.00000
1.0001074813    0.00000
1.0001076449    0.00000
1.0001082192    0.00000
1.0001091202    0.00000
1.0001102422    0.00000
1.0001117059    0.00000
1.0001130432    0.00000
1.0001145533    0.00000
1.0001166679    0.00000
1.0001182971    0.00000
1.0001332959    0.00000
1.0001333497    0.00000
1.0001334602    0.00000
1.0001340207    0.00000
1.0001350023    0.00000
1.0001362442    0.00000
1.0001379141    0.00000
1.0001394772    0.00000
1.0001412331    0.00000
1.0001437159    0.00000
1.0001455929    0.00000
1.0001684598    0.00000
1.0001686373    0.00000
1.0001690884    0.00000
1.0001700458    0.00000
1.0001713248    0.00000
1.0001731496    0.00000
1.0001749263    0.00000
1.0001769522    0.00000
1.0001798421    0.00000
1.0001819882    0.00000
1.0002042064    0.00000
1.0002047344    0.00000
1.0002050112    0.00000
1.0002057916    0.00000
1.0002069366    0.00000
1.0002087594    0.00000
1.0002106482    0.00000
1.0002128589    0.00000
1.0002160407    0.00000
1.0002183757    0.00000
1.0002604146    0.00000
1.0002607389    0.00000
1.0002609217    0.00000
1.0002614949    0.00000
1.0002629560    0.00000
1.0002648025    0.00000
1.0002670872    0.00000
1.0002704903    0.00000
1.0002729671    0.00000
1.0003564372    0.00000
1.0003589537    0.00000
1.0003576488    0.00000
1.0003560393    0.00000
1.0003557362    0.00000
1.0003568247    0.00000
1.0003586298    0.00000
1.0003617155    0.00000
1.0003639710    0.00000
1.0005692354    0.00000
1.0005735389    0.00000
1.0005629527    0.00000
1.0005532097    0.00000
1.0005493646    0.00000
1.0005472994    0.00000
1.0005465788    0.00000
1.0005464634    0.00000
1.0010842290    0.00000
1.0010782204    0.00000
1.0010195207    0.00000
1.0009848662    0.00000
1.0009579086    0.00000
1.0009319944    0.00000
1.0009171681    0.00000
1.0020874326    0.00000
1.0020052126    0.00000
1.0018453961    0.00000
1.0017087942    0.00000
1.0015764026    0.00000
1.0015046163    0.00000
1.0038910299    0.00000
1.0036349081    0.00000
1.0031363423    0.00000
1.0026369547    0.00000
1.0023887849    0.00000
1.0086051483    0.00000
1.0060081481    0.00000
1.0047323955    0.00000
1.0148424902    0.00000
1.0095809385    0.00000
